rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TU1296	359.0072393579513	-1.6775398803517823	0.12605630496475123	-13.307861759242174	2.083597809731922e-40	1.8984417316398353e-38
TU7045	116.23551922453834	2.8703861364255325	0.2161529142010502	13.279423722021631	3.0473028622272088e-40	2.714808261037529e-38
TU2501	2289.037058966052	-1.2127207126703654	0.09147244583790601	-13.257770704189657	4.068099474913149e-40	3.5454371293319167e-38
TU3042	324.9002406954768	1.6063701006152717	0.12169575425921962	13.199886145523223	8.78677574310264e-40	7.494932756191166e-38
TU224	590.5245849785917	-1.4031255115559955	0.10639359675876106	-13.188063514174354	1.0279189218560923e-39	8.585264495252237e-38
TU1330	1426.4097411115772	-1.700426638826349	0.13076038337987927	-13.004142347046695	1.1589178979084099e-38	9.481840515744521e-37
TU1027	420.37846631675086	1.5539283496137872	0.11985629883832044	12.96492854088504	1.9341056310577287e-38	1.550765894982087e-36
TU1288	1159.5374585896855	-1.1087376980603187	0.08568986858888078	-12.938959019528593	2.712803602824867e-38	2.132476400730371e-36
TU1155	1304.458033229288	-1.3446721987810077	0.10438478067204844	-12.88187981163308	5.693179096781376e-38	4.389222115191641e-36
TU2184	2638.886038921351	-1.2848159876955083	0.10047410371701115	-12.787533704348713	1.9248587175022324e-37	1.4559921883898963e-35
TU798	227.66989300665244	1.9989718111377996	0.1565443832926534	12.769361436627225	2.431409516795067e-37	1.8050964357095228e-35
TU2929	1255.9306318118465	-1.40366213637845	0.11011278534075139	-12.747494598694635	3.2192586149868656e-37	2.3465468704513354e-35
TU2974	578.3322878764125	-1.3760822381595454	0.10830673225798204	-12.705417377765363	5.517427119918403e-37	3.949886664955871e-35
TU3590	1032.0126815867754	-1.1584133265217837	0.0913537953146009	-12.680516693723362	7.583033766668598e-37	5.333400415890247e-35
TU1430	340.0079862834636	-1.5503105384707154	0.12376867933344506	-12.52587122056967	5.3896248749178494e-36	3.725345883369941e-34
TU2340	404.6798285026759	1.482387359323178	0.11974068855899314	12.379980248675821	3.354253401256318e-35	2.279186760277386e-33
TU2338	2053.2650614991053	-1.160136862406758	0.09494429921785774	-12.21913134294378	2.456959375900978e-34	1.6416583563311699e-32
TU268	1614.8770008175584	1.0010211265575626	0.08218450974609261	12.180167888695781	3.964648993226101e-34	2.605619313744826e-32
TU5064	11048.153599367331	-2.455345983549588	0.20322028688970525	-12.08218933812543	1.3117969964810006e-33	8.482248643374727e-32
TU183	576.006770183729	1.5106635105762352	0.12605065250319647	11.984575094031559	4.280334221609695e-33	2.723787284830677e-31
TU1719	250.6157910321964	-2.660418310398726	0.2226669611099756	-11.94797062454515	6.652999673384718e-33	4.167480576656146e-31
TU903	460.5323230973912	2.502274877742498	0.20959296984793108	11.938734775112012	7.434547093916508e-33	4.585399892232504e-31
TU2538	526.3362788496498	-1.3682724475300398	0.11537117099270665	-11.859743086221576	1.9156200085685308e-32	1.1635940324774605e-30
TU2760	2837.0688722694317	-1.3339625587990074	0.11251714941291525	-11.855637702868153	2.011867031172087e-32	1.2038171534281936e-30
TU1505	434.2403691026266	-1.846010456870108	0.15577152080787604	-11.850757104354924	2.1325532068078812e-32	1.2572655597195287e-30
TU2942	297.27984466567005	-1.6324289451335936	0.13785253382274043	-11.84184940142395	2.371647560430241e-32	1.3779616043137444e-30
TU5076	260.5765525534785	2.063307302689897	0.17511559879290328	11.782544313085571	4.802129303276905e-32	2.750248053833873e-30
TU1805	1136.6291923637693	-2.2812131292633278	0.19375780988090718	-11.773528667904898	5.344141033266307e-32	3.0175579439950176e-30
TU276	195.2725217903442	1.7720310033444207	0.15280804862284608	11.596450706062397	4.2952519189873225e-31	2.3916201310028024e-29
TU405	1423.5491499326533	1.3349549923894413	0.11598729494014745	11.509493286125121	1.1817068177846426e-30	6.489674839039222e-29
TU166	13982.548799963468	-1.5348428124913505	0.13346755537616284	-11.49974469949325	1.3230618595984065e-30	7.167777020445962e-29
TU5077	2320.143740553151	1.3851647269178846	0.12060300802393438	11.485324865553855	1.5634665127757981e-30	8.357249666290899e-29
TU1765	422.54411268471716	1.4052439733080822	0.12292387375786115	11.431823049086223	2.899564644353729e-30	1.529520349896592e-28
TU8025	120.8987022384326	2.9870029676570553	0.2618947235512688	11.405357569459838	3.931584657841865e-30	2.0469769991283166e-28
TU757	1354.6538776301252	-1.629730304173974	0.14332402936010685	-11.370949529190371	5.834934901443187e-30	2.9990069256263764e-28
TU1273	3465.8761321851234	-1.4615841587631488	0.12868485537850402	-11.357856792581803	6.77872575382727e-30	3.4399888034295603e-28
TU316	485.1778379685203	1.447270445447201	0.12751699312511622	11.349628076841324	7.447882677903475e-30	3.7323202069643787e-28
TU3017	3535.568789323102	-0.9880217934295861	0.08800382103839194	-11.227032892112247	3.003973673743646e-29	1.486781538029417e-27
TU1862	619.2728611098076	1.2610138854932715	0.11239116213838866	11.21986694950773	3.257601833078924e-29	1.5926494815626107e-27
TU665	1139.95138767451	1.0592360614184986	0.09444311937411218	11.215598006908335	3.418677835829441e-29	1.6512625835952082e-27
TU3085	1076.9014277635854	1.356741696680299	0.12136252783619282	11.179247176785408	5.152520502276763e-29	2.4591017492413742e-27
TU3381	740.7457345422052	1.1014316206118118	0.09877431404433892	11.150992353309473	7.081219037910752e-29	3.339836132115789e-27
TU2272	2157.288759084268	1.0880790191167884	0.09779079508613665	11.126599575741054	9.312039973111683e-29	4.3409265409540396e-27
TU1088	92.6572001180499	2.247780974721947	0.20220877523815842	11.116139604102466	1.0470515875227267e-28	4.824861855607599e-27
TU2530	784.4256153586948	-1.4246900804996383	0.12846684855567778	-11.089943409658524	1.403765399393354e-28	6.395108507009041e-27
TU974	978.2629215423111	-1.012122834837797	0.09127450820304459	-11.088778836104826	1.4221587286543934e-28	6.406106003567936e-27
TU1403	590.0719840477311	-1.2875713052625823	0.11617435612015177	-11.083093965512742	1.5154354723050879e-28	6.750423120523441e-27
TU1087	182.6009961282708	2.5621842200493705	0.23169379663696651	11.058492964591425	1.994199521252721e-28	8.785435033738637e-27
TU3176	63.33945623008222	2.7017567493441783	0.2453043889343325	11.013894863770387	3.275312585921453e-28	1.4272530605390332e-26
TU2593	2644.445429431361	-1.9343913034440654	0.17623683995869632	-10.976089357352404	4.980191389474537e-28	2.1468373419788625e-26
TU2137	816.2603422001725	-1.1485276313702621	0.10482473410924928	-10.95664721813896	6.174466863302082e-28	2.6333444313806433e-26
TU2066	1104.7178124701084	-0.9558124382016884	0.08728596604982379	-10.950356414181178	6.618667031633812e-28	2.793077487349469e-26
TU2282	285.30580311701846	-1.7141163145268983	0.15683009144524507	-10.92976672225787	8.306167628717086e-28	3.462901121172996e-26
TU5028	202.31683198555646	2.2446595517853476	0.20538604561441415	10.928977891708412	8.378683181685722e-28	3.462901121172996e-26
TU3665	174.15782147868057	1.590848796001417	0.14619105140781885	10.881984777327707	1.4047055983725626e-27	5.746392595791432e-26
TU3458	362.04281057998946	1.3589191430170684	0.1255766919665684	10.821428098924967	2.7249782580898753e-27	1.1034785693618494e-25
TU5019	621.5544639735659	1.8792344004343207	0.17417804364653547	10.789157812840665	3.873226092260902e-27	1.5527763403873956e-25
TU769	410.74090919028635	-1.3002351655060398	0.12100618074918856	-10.745196298700295	6.242898190516191e-27	2.477997905522714e-25
TU3351	1020.7058020937571	-1.2520071558751693	0.11691989325294512	-10.70824751068298	9.310762924862557e-27	3.6594949574288228e-25
TU1763	3575.8352581018385	-0.9322437086977216	0.08718739501420639	-10.692413835117117	1.1045814192339203e-26	4.29928826185319e-25
TU2009	1639.8991946426745	1.151431914660786	0.10775599656960647	10.685548380753017	1.1894400868542841e-26	4.57799188669507e-25
TU2605	208.75780700124	2.6271184390412907	0.24587428322759905	10.68480365069103	1.1990250638637624e-26	4.57799188669507e-25
TU1359	2684.4043161424074	1.1707319408534713	0.10973593818861319	10.668628347089241	1.4271756556814522e-26	5.397686041157492e-25
TU3402	6757.874824465344	-1.3390199804606482	0.12566180734840532	-10.65574344914625	1.6392956827007947e-26	6.141996627988304e-25
TU195	1181.0359152339502	-1.2942409892355127	0.12162822561421353	-10.640959223894713	1.9214099069096122e-26	7.132344737778367e-25
TU7004	556.7972920316847	1.7576081283810265	0.1654930650920997	10.620433716681044	2.3944599356554755e-26	8.806779708296147e-25
TU7041	1179.077721550951	1.534434478366637	0.14477079958982178	10.599060602788276	3.009883051175177e-26	1.0969655592873896e-24
TU2443	2679.4293526775537	-1.1379072034743076	0.10750939361746432	-10.58425840929923	3.525614258572272e-26	1.2733502308663277e-24
TU388	1138.8132122988236	1.0727237411883164	0.10163071414125441	10.555113680470257	4.810569197249257e-26	1.7219260635510956e-24
TU3340	737.3195290215357	-1.1547450963915624	0.11015742571092148	-10.48268048149455	1.0376043300508014e-25	3.681199786879348e-24
TU2179	321.33574534342347	-1.255745183703636	0.12058659091022643	-10.413638649412565	2.1484932824243493e-25	7.555534709858962e-24
TU2608	125.94950077887026	-1.827957920972626	0.17835440673791117	-10.249020219942082	1.1954918235680828e-24	4.167588452769082e-23
TU2397	355.18694318185135	-1.2161766385159436	0.1194467853491338	-10.181744405771594	2.3923377439239278e-24	8.268001737406058e-23
TU1878	679.4394912843231	-1.3771878908194828	0.13618411322967758	-10.112691254205432	4.8532440763140165e-24	1.662962008713068e-22
TU2873	1552.886803065979	-1.0792099962894688	0.10702089571783746	-10.084105436146093	6.495412087043668e-24	2.206788733640514e-22
TU3286	6646.762553385445	-1.369968079633794	0.1362975801435328	-10.051301557893417	9.066196364083488e-24	3.054317749883252e-22
TU414	145.57082660691677	1.5811660868610258	0.1573792223986832	10.046854106671805	9.484698424706411e-24	3.1686796653873335e-22
TU701	906.5470507597206	0.9990952344553585	0.09972124197979232	10.018880778258024	1.259207745006814e-23	4.1720362394481966e-22
TU8028	759.1996117784855	0.9477356074233384	0.09470179821821195	10.007577736164686	1.4116652595119918e-23	4.638824610970144e-22
TU2958	1629.7701491220666	1.1720719777815656	0.11729037161479704	9.992908724263094	1.6370611079883633e-23	5.3357544568498765e-22
TU941	448.7637384472781	-1.2587774353183578	0.12608157608701967	-9.983833279888316	1.79399104154763e-23	5.800088778681007e-22
TU2604	550.4737057337154	1.0912093301232968	0.10951228832198502	9.964263799464705	2.1848652596538207e-23	7.007299860761734e-22
TU3394	1241.1323237107822	-1.495635057846987	0.15055806841920086	-9.933941591776206	2.963058381996891e-23	9.427699248750425e-22
TU181	449.0926085509617	1.2493915740639148	0.1260646741716249	9.910719099333003	3.739449269304007e-23	1.1804293008377767e-21
TU7052	291.4804295173857	1.3657861691692998	0.13785456867386928	9.907442185687884	3.8641194503453704e-23	1.2102542872214523e-21
TU2854	240.0770232222013	1.6439081463173701	0.166728444098234	9.859794201334974	6.217669937886493e-23	1.932297579921469e-21
TU5022	232.16529117658988	1.9412659715559348	0.1971151262574692	9.848386617576363	6.965305988898853e-23	2.1479932084227308e-21
TU1260	1181.7424587025914	1.1499942039476505	0.11713598324219777	9.817599785454908	9.456833248606242e-23	2.894079732340643e-21
TU3563	1583.9232048275342	-1.6768281993921488	0.17134980413101358	-9.785994258330465	1.293179653583605e-22	3.927543356982328e-21
TU752	836.9687846562748	-1.131575693895989	0.11603722324034811	-9.75183361249652	1.8116600891740372e-22	5.460861125938883e-21
TU707	591.3685248133443	-1.3657616960307308	0.14026032977894354	-9.737334128496856	2.0896428916627363e-22	6.251774890056649e-21
TU2134	1635.439227650355	-0.8794971710203164	0.09036190092806418	-9.733053001181014	2.1795135761834444e-22	6.4723480940143916e-21
TU2128	1153.5690292341153	-0.9303290037195553	0.09564188329701717	-9.727213346797091	2.308297966777809e-22	6.804387168244291e-21
TU1104	60.3410033488767	2.60276259347447	0.2676435351374726	9.724735522334157	2.3651923275082997e-22	6.832514261149484e-21
TU2535	894.9482136001105	-1.1434275651640997	0.11756576161736035	-9.7258551251137	2.3393147987812836e-22	6.832514261149484e-21
TU46	968.0162631311684	-1.183071618588253	0.12165794831091001	-9.72457315789007	2.3689685265646754e-22	6.832514261149484e-21
TU169	260.3665049208424	1.6736559763441035	0.1729102583041878	9.679333041072487	3.6911606140105544e-22	1.0569902072548796e-20
TU3691	627.014578553316	-0.9615568708749666	0.09947966968435723	-9.66586312485683	4.210554362928487e-22	1.1887403127450919e-20
TU441	1921.5478477804045	1.8202994343746028	0.18831746293984264	9.666121271802027	4.1999512030374686e-22	1.1887403127450919e-20
TU2217	2858.58174302538	-1.1424071435374348	0.11853155787489508	-9.637999904997418	5.52540264518671e-22	1.5490446996191273e-20
TU2261	160.54870047799375	1.569331255087974	0.16303831409204908	9.625536572967459	6.238049338363976e-22	1.73669026371536e-20
TU3689	175.72590113740733	-1.6535196846457538	0.17180174183450828	-9.624580443651976	6.296334435207131e-22	1.7408279138445095e-20
TU594	255.17120172412007	1.3520320962775032	0.14084188130699	9.599645245653232	8.022004859447156e-22	2.2027546220221678e-20
TU2280	321.56042634356015	-1.373081900530028	0.14326694229820303	-9.584080448035433	9.328488413848107e-22	2.5440755136814325e-20
TU69	659.3776971545489	1.1636271548514352	0.12184694306046111	9.549908480461731	1.2981091223849204e-21	3.5162969402980715e-20
TU349	612.0126272046735	-1.4022998810692742	0.14686776305524393	-9.548044117358842	1.32167863356194e-21	3.5561138536575954e-20
TU1370	394.1541419979813	1.8979469024179223	0.19903735655789914	9.53563157811442	1.4897596375979124e-21	3.955262508033133e-20
TU770	489.95601374987046	-1.1342207407517075	0.11893798881278528	-9.536236084646019	1.4811046379554004e-21	3.955262508033133e-20
TU3301	1094.3224287585897	1.1085026185110451	0.11652555488377038	9.512957218841246	1.8531797377199713e-21	4.8877615582364246e-20
TU1000	619.4661920102734	-3.462253813674588	0.36408631358015753	-9.509431375294847	1.917075508435451e-21	5.023239028312237e-20
TU2794	2024.6230879018506	-0.85151748861333	0.08963818006720518	-9.499495504872083	2.1090959596230443e-21	5.490497209174535e-20
TU3211	565.1530997678216	1.297199394619304	0.1365779184059223	9.497870591085643	2.1422601388046605e-21	5.540852191269602e-20
TU621	329.09716923999883	-1.3378841900249314	0.14098742233358946	-9.489386839482545	2.3239720525905606e-21	5.972310230022793e-20
TU1587	522.2207129183165	-1.485134569774051	0.15674143791544334	-9.475060261825787	2.6660677534017218e-21	6.807812498972932e-20
TU570	261.00516427222595	-1.533026625505848	0.1619889020614467	-9.463775641397522	2.9702018264201748e-21	7.536417165897772e-20
TU1545	203.8541779966539	1.4081431501924049	0.14892141916711948	9.455611946674964	3.211379722062863e-21	8.097120318081771e-20
TU5062	8294.108000718259	-2.2177724063596442	0.23468213435746163	-9.45011179667214	3.3846900087107747e-21	8.480763903075934e-20
TU949	1583.9674033827632	-1.456895328356802	0.1543058691032455	-9.441606705069647	3.671063822258761e-21	9.141176933810793e-20
TU2303	1126.0502333699394	1.8577791626773557	0.19679815227813008	9.440023400482954	3.726961595716529e-21	9.223079652609609e-20
TU1480	1138.5489995254065	0.900371766359904	0.09546154641784556	9.431774365134197	4.03209454973945e-21	9.916973650248746e-20
TU3093	84.14319041022311	1.9047890308825364	0.20199421395664674	9.429918776244522	4.10406652446328e-21	1.003244066864225e-19
TU2391	1325.137514381004	-0.8974269584558527	0.09534682154440419	-9.412237806353199	4.8568436799512534e-21	1.180065837146944e-19
TU3212	1461.6067043485548	1.1651633234673717	0.12401342993879569	9.395460830673052	5.6967893510732616e-21	1.3758089462923316e-19
TU1769	186.67681021440347	1.4880941898837996	0.15851642011606734	9.387634345982592	6.136294112864576e-21	1.4730780298487476e-19
TU3709	456.2705730654982	-0.9872806600550241	0.10539752042694282	-9.367209551569726	7.447542096867566e-21	1.7772140634727422e-19
TU6051	1288.1883472483798	1.0096059489394458	0.10797282115238324	9.350556354497561	8.718788478267655e-21	2.068261716531067e-19
TU1050	327.03480435648567	1.399401579351403	0.15005736924097424	9.325777110647135	1.1017323647768797e-20	2.5981441472885357e-19
TU288	485.37814662812514	1.533075334452217	0.16450926223231166	9.319082182055412	1.1735100760091768e-20	2.751229178199292e-19
TU2780	588.1327544618728	-1.4060754029077707	0.1509850467402005	-9.312679853172481	1.2464691943585395e-20	2.9052877908042935e-19
TU964	155.4021307997449	-1.8134780234582613	0.19481102359838018	-9.308908653942003	1.2915253456591154e-20	2.992904688293291e-19
TU1506	1744.0688461780835	-0.9328036142841631	0.10092737337661184	-9.242325278825934	2.4119758624204582e-20	5.557247834737711e-19
TU3442	449.9273677709754	-1.2759904871980614	0.1386482453699518	-9.203077065947474	3.478432575241681e-20	7.968592110939371e-19
TU1904	8124.489813534367	-1.5424170081814468	0.16825325352998086	-9.167234367367554	4.853098369177713e-20	1.105458600115537e-18
TU304	203.2710243549347	1.5317190181976226	0.16742788453669663	9.148529962235187	5.771352661910869e-20	1.3071950746667047e-18
TU2847	638.459403901915	-1.026916049179059	0.11253188413680505	-9.125556343930372	7.136873892841885e-20	1.6074004177754559e-18
TU2652	1371.1284356887522	-1.13357070664254	0.12439022358367419	-9.113020894926002	8.011937412165134e-20	1.7944054237636885e-18
TU1650	420.68619157380806	-1.1451065212025362	0.12573955324687397	-9.106971447196587	8.471367780560685e-20	1.8867618573482105e-18
TU435	1164.22365818746	-1.1017384697742247	0.12100208306539306	-9.1051198612739	8.617123345840856e-20	1.9086214084793363e-18
TU2895	464.11419423823247	-1.8672474728617567	0.20514063420635284	-9.102279907078163	8.845512309330966e-20	1.9484427938520797e-18
TU2901	131.36687910534187	1.5919840765446054	0.17501165997550694	9.096445784054646	9.333626010258014e-20	2.0447271407171792e-18
TU3282	271.8994270910951	-1.5399735812830062	0.16933142842717375	-9.094434480279128	9.507998165808178e-20	2.071606774278532e-18
TU1942	978.7998730378465	-1.0522693927488425	0.11599778155892078	-9.071461355615192	1.1743130279094e-19	2.5447680696696132e-18
TU1983	304.26183762420385	-1.4212403280270698	0.15670639737423753	-9.069446760574442	1.1962284139923475e-19	2.5783224256426457e-18
TU2883	222.937990297418	1.3354327436745	0.1476337486682815	9.045579047613876	1.4887401481423194e-19	3.1916359646537742e-18
TU1361	264.7136526228294	-1.429883394304772	0.1580940217570524	-9.044512742563501	1.5033413094770272e-19	3.2057953774964902e-18
TU2026	560.0296284233054	-1.1535332737786923	0.12779940419942906	-9.026124034026175	1.7785993208646565e-19	3.772700887484872e-18
TU1994	650.8885518085044	-1.2728947791163967	0.1414130218180251	-9.001255773703779	2.231504029705753e-19	4.7084735026791394e-18
TU1317	1481.6504999199856	0.8718184878376705	0.09695573416260349	8.991922915828294	2.4294208560119096e-19	5.099239901440705e-18
TU3289	483.7563114910964	-0.9884071198764266	0.11000075222093737	-8.985457825699257	2.5765931609628057e-19	5.379980199114525e-18
TU3205	316.16632914473973	1.2672232191490742	0.1412025970642319	8.974503624551783	2.8463226864723295e-19	5.9123873834546984e-18
TU2393	407.2423556708172	-1.1079140360585338	0.12368815365781473	-8.95731727974205	3.3267338287565165e-19	6.874678309012822e-18
TU6101	105.72508122161135	1.8584622183800397	0.20764611523940849	8.950142005966736	3.550253382774621e-19	7.298956826432542e-18
TU3240	293.424507839873	1.711092483923418	0.19128581944458362	8.945213444947127	3.7123162217886105e-19	7.593201904668643e-18
TU1009	309.1800271776728	-1.2291583797174523	0.13747305561373413	-8.94108575844192	3.8536516748749053e-19	7.802671497259342e-18
TU1015	672.9053671699098	-1.0017769365213265	0.11203747789431805	-8.941444910659948	3.84114573186124e-19	7.802671497259342e-18
TU1269	1283.2581656294358	1.0103118491821401	0.11306377841550116	8.935769380263567	4.0435458409382985e-19	8.146017726794793e-18
TU2855	2653.4991099058598	1.6204378506637098	0.18138134463292654	8.933872741670855	4.113504654533001e-19	8.245520080011401e-18
TU7055	428.3768746737089	1.1482528269105754	0.12868182735100703	8.923193356420652	4.530328427896295e-19	9.035864013649873e-18
TU1183	372.6412629963995	-1.1667525796672011	0.13077963927682099	-8.9215155059232	4.599503726728138e-19	9.128421010125301e-18
TU1599	1843.7380882772984	-1.1574848880951623	0.12991393090664724	-8.909628705846032	5.120375038864064e-19	1.0112110113697553e-17
TU1748	298.99216490248745	-1.223513337771507	0.13733367021113915	-8.909055848361561	5.146898197687896e-19	1.0114664154181753e-17
TU156	2445.0587393280075	-1.3620185275009937	0.1531749841174591	-8.89191231419719	6.006608707948471e-19	1.1746582590324594e-17
TU1999	340.5708101796826	-1.2407615372340541	0.13974009270762647	-8.879066223535848	6.742396025456007e-19	1.3121488187404433e-17
TU9	1212.0654766126268	-1.2639455435538491	0.14245933861271082	-8.872324944523326	7.163439589596768e-19	1.3873540731735965e-17
TU1023	8218.670540039158	-1.2808409127035958	0.14447617208258096	-8.865412851411106	7.622111305898861e-19	1.462059532313327e-17
TU2587	528.2595523332897	-0.9982930112571553	0.11260134365151665	-8.865729119065525	7.600505007294146e-19	1.462059532313327e-17
TU476	138.3645489311229	-1.6549802325108733	0.1882550864008746	-8.791158125665309	1.4802605374201624e-18	2.82588785453211e-17
TU458	1137.9852072329575	1.2069277092647286	0.13778642777356334	8.759409244923456	1.9627629524686202e-18	3.7292496096903784e-17
TU7087	1241.4079598817048	-1.5129970375281079	0.17311319784804804	-8.739928880847994	2.3325722045460337e-18	4.4109820603891745e-17
TU1642	7197.064314552314	-1.6675737529942334	0.19088496815111747	-8.736013993904795	2.414800746820394e-18	4.5450404666680567e-17
TU1867	1936.2092757775147	0.9584781825962403	0.10978108687274074	8.730813384160763	2.5284757686680158e-18	4.736756708686951e-17
TU944	339.0007803959611	-1.32840104588274	0.15266245462401506	-8.701556968636423	3.273613779044573e-18	6.104147739623114e-17
TU656	1080.343642758873	-0.8633401543605141	0.09957554723509573	-8.670202457659475	4.313527173970193e-18	8.005986315021531e-17
TU698	494.01569278164254	-1.2875762425911657	0.14882800695836862	-8.651437783154195	5.0854614405753976e-18	9.395214246666714e-17
TU3213	604.1234570484831	1.2440215920013362	0.14390984820315206	8.64445072754992	5.406473831698606e-18	9.942455775816382e-17
TU3083	301.3026744146624	1.3185309218555585	0.15259505606718743	8.640718486154695	5.586060462295616e-18	1.0225806572302796e-16
TU2422	1002.993456105643	-0.9186093353483582	0.1064944627344683	-8.625888255230743	6.359709452239328e-18	1.1589125088194303e-16
TU1718	293.99097201261344	-1.4045076989455707	0.16285814320375797	-8.624117107784645	6.4588999178681216e-18	1.1716619805761674e-16
TU7069	2193.4508947157847	0.9397027653964625	0.10912420576247124	8.611313675371871	7.222805882221937e-18	1.3043346298120606e-16
TU73	829.3483596999149	1.054055652194993	0.12254240234689243	8.601558578973975	7.864074535336425e-18	1.413770170949046e-16
TU766	358.0611260095251	1.0964668452663333	0.12751602802094752	8.59865902572038	8.065292123117106e-18	1.4434712554275212e-16
TU420	166.7893703832195	-1.6076757208116326	0.18707888612909793	-8.593571161751628	8.430723927471732e-18	1.5021676544548523e-16
TU2040	738.2732433640451	-1.3607578800419355	0.1584113302789986	-8.590028741285927	8.694757280610457e-18	1.5423576078746604e-16
TU884	159.48660906474703	1.4201453191215174	0.16598632107336966	8.555797308705827	1.1705682161571815e-17	2.0673162901207669e-16
TU934	1403.4395879266685	-1.4736950390289643	0.17228018551012356	-8.554059973091722	1.1883311685963864e-17	2.0894823047819791e-16
TU1884	5295.892328098491	-1.7114707727944825	0.2006918154772668	-8.527855352369105	1.4908579261021138e-17	2.6099779151717787e-16
TU2113	885.9499181766937	-0.9413733243438309	0.11040184807996158	-8.526789548504798	1.5046524797674514e-17	2.622674691907701e-16
TU839	35.250343968737546	2.4511310689946706	0.28794103100464286	8.512614754634075	1.700543284475753e-17	2.9512891893780493e-16
TU141	1231.5916378177412	0.8867520429223772	0.10425946213511837	8.50524283132367	1.812158897173229e-17	3.1314418184342563e-16
TU332	2266.028602438666	-0.6406245817215889	0.07540341225977538	-8.495962749199558	1.9629895068331358e-17	3.377521430426627e-16
TU3149	1590.9922787642702	-1.0313072373905836	0.12153425444321307	-8.485733031525383	2.1436307953843628e-17	3.6725708797845775e-16
TU3679	2325.7499858586993	-0.732567382138806	0.08638319724652224	-8.48043838951908	2.243470095632787e-17	3.8272645163369544e-16
TU2560	314.4131778097068	1.2020967868473977	0.1418879422474565	8.472156039523837	2.4089214511214002e-17	4.0921042786210566e-16
TU2639	307.7613882889784	-1.2007244797479513	0.1419048233796184	-8.461477567508883	2.640108568832809e-17	4.465905169810434e-16
TU1377	825.2270469390049	1.2700994655104112	0.15053817922999901	8.437058771448909	3.2542285183069763e-17	5.481597533568347e-16
TU2939	230.40197872228822	1.700439929985392	0.2020375224743586	8.416456058063183	3.880444694254215e-17	6.509080660780397e-16
TU1081	601.9334101939149	1.0108822559657566	0.12055202365969078	8.385444103529947	5.0534604226131416e-17	8.441384514273368e-16
TU5071	424.9601183082852	1.5855972700320413	0.1891645962915205	8.38210373990113	5.198998030672895e-17	8.648457719903584e-16
TU2970	2247.7368259849954	-1.2338306836777533	0.14781385776820052	-8.347192220722823	6.990489751538195e-17	1.158052620409778e-15
TU1649	6067.450676285369	1.1381421982438589	0.1366512724215326	8.328807906983807	8.166044278574367e-17	1.3472292803623308e-15
TU2072	944.578626481615	0.8587955117770376	0.1031366657351844	8.32677211014458	8.307644978999798e-17	1.3649733082299257e-15
TU1898	5601.780003227273	-0.6980191767133207	0.08401396250776609	-8.30837108354218	9.70247073067816e-17	1.5876410269097448e-15
TU3688	1275.543092146627	-0.7780456744965211	0.0936810475545766	-8.305262321530384	9.959915530391579e-17	1.6231423317617821e-15
TU1957	580.2142070337238	1.3577370777549478	0.1637786899689327	8.290071669351477	1.1318025088423155e-16	1.8370025335825274e-15
TU2555	1703.3389952229152	1.485684398177848	0.17926482006134506	8.287651741537696	1.155061928118153e-16	1.8671948668651916e-15
TU1816	701.6941146933652	1.119151267541918	0.1351120127878201	8.283136668975786	1.1997260387561136e-16	1.9316071041659677e-15
TU1524	491.622934256643	-0.9648982488189886	0.1164995225127797	-8.282422348238738	1.206946581862099e-16	1.9354595386740623e-15
TU1367	283.18555988590145	-1.0223779274419318	0.12382485608464298	-8.256645392287512	1.4982369695297768e-16	2.3930008011334163e-15
TU1873	602.1669330566818	0.9389667328414197	0.11397829486605218	8.23811879222178	1.7493944768725412e-16	2.7830644673738165e-15
TU2702	420.8445949690805	-1.1733618275057556	0.14277982485520377	-8.217980577407825	2.0695847405551216e-16	3.279432895211653e-15
TU3036	956.3059559791938	-1.0469477754514245	0.12753638924236266	-8.209012201700853	2.2301557011507886e-16	3.519958348784847e-15
TU2008	7756.679229216808	-0.9181837270268782	0.11185810253348384	-8.208468642242766	2.2402729838005096e-16	3.522060545904409e-15
TU989	445.1049539476297	1.0667344419635056	0.1300714400090431	8.20114270964742	2.381126549213859e-16	3.728881381171235e-15
TU3671	1241.3619879970001	0.7912044862726575	0.09660620900480357	8.18999621684064	2.612343889770652e-16	4.075053172797877e-15
TU8	2150.1747980422047	-1.4486110334790614	0.17696399627168452	-8.18590822991518	2.702576236132534e-16	4.1994682676958634e-15
TU3338	1619.1343703148777	-0.7438372374949653	0.09101367235128606	-8.172807648327517	3.0129414867550397e-16	4.663661166177975e-15
TU1018	170.38740977301075	-1.178990105996082	0.14428148474126878	-8.17145809187016	3.046843462441028e-16	4.697998246510031e-15
TU1265	123.05308863328916	-1.6183002183654869	0.1981456822359932	-8.167224236751611	3.155660145374387e-16	4.847142345902651e-15
TU930	547.3048341061667	-0.8388990696028076	0.10280947405596057	-8.15974478330843	3.35733226034508e-16	5.137230928138712e-15
TU3498	1104.8868299340659	-0.8541283719479241	0.1047342456018831	-8.155196679361646	3.4861209106567173e-16	5.314014726548586e-15
TU1504	125.24185848647997	1.4339455777003998	0.17595846917786118	8.149341059855143	3.6591261003497083e-16	5.556604748599235e-15
TU598	791.1423161217087	0.7490131650610685	0.09193693054897419	8.147032542728564	3.729633380099022e-16	5.642301970119615e-15
